Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.302,0.906,0.9956099999999999,0.0005448853090329986,0.9956100000000001,0.9953535353535352,0.998201438848921,0.9973025048169557,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,1.0,0.9996884735202493,0.9592592592592594,0.7852272727272727,0.8552631578947368,0.8057142857142857
0.303,0.909,0.99563,0.0004920365840056954,0.99563,0.9973737373737374,0.9982014388489209,0.9978805394990365,1.0,1.0,1.0,1.0,1.0,1.0,0.9996445497630331,1.0,0.9993769470404985,0.9645502645502646,0.7806818181818183,0.7947368421052632,0.8285714285714286
0.304,0.912,0.99526,0.000578273291792045,0.99526,0.9969696969696968,0.998021582733813,0.9980732177263969,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,1.0,0.9990654205607477,0.9571428571428571,0.7806818181818181,0.7736842105263158,0.7885714285714285
0.305,0.915,0.9957699999999999,0.00043370496884404094,0.9957700000000003,0.9965656565656567,0.998201438848921,0.998843930635838,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,0.9998188405797102,0.9993769470404985,0.9603174603174602,0.7874999999999999,0.8473684210526315,0.8114285714285714
0.306,0.918,0.9956299999999999,0.0006388270501474044,0.99563,0.9971717171717172,0.9976618705035971,0.9980732177263969,0.99973474801061,1.0,1.0,1.0,1.0,0.9999207606973058,1.0,1.0,0.9993769470404985,0.9603174603174602,0.7965909090909091,0.8289473684210525,0.7799999999999999
0.307,0.921,0.9958000000000002,0.00023664319132398202,0.9958000000000002,0.9977777777777778,0.9987410071942447,0.9986512524084779,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,0.9996884735202493,0.956084656084656,0.7897727272727272,0.8342105263157894,0.8228571428571427
0.308,0.924,0.99516,0.0004758150901348028,0.99516,0.9973737373737374,0.998021582733813,0.9986512524084779,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,1.0,0.9990654205607477,0.9523809523809523,0.7613636363636364,0.8105263157894737,0.78
0.309,0.927,0.99549,0.0006992138442565242,0.99549,0.9979797979797981,0.9974820143884893,0.9986512524084779,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,0.9998815165876778,1.0,0.9993769470404985,0.951851851851852,0.7840909090909092,0.8263157894736842,0.8028571428571428
0.31,0.93,0.9955499999999999,0.00042720018726587493,0.9955499999999999,0.9969696969696968,0.9982014388489209,0.9971098265895953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,0.9993769470404985,0.9576719576719576,0.7977272727272726,0.8157894736842104,0.7885714285714286
0.311,0.933,0.9955399999999999,0.00018547236990993916,0.9955400000000001,0.9983838383838384,0.998201438848921,0.9976878612716762,0.99946949602122,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,0.9998188405797102,0.9993769470404985,0.9539682539682539,0.7818181818181819,0.8263157894736841,0.8142857142857143
0.312,0.936,0.9956499999999998,0.00037215588131858364,0.9956500000000001,0.9977777777777777,0.9987410071942447,0.9990366088631986,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,0.9998188405797102,0.9996884735202493,0.9592592592592591,0.7784090909090908,0.8315789473684211,0.7914285714285715
0.313,0.9390000000000001,0.9956400000000001,0.0007116178749862931,0.9956400000000001,0.9977777777777778,0.9985611510791367,0.9984585741811175,1.0,1.0,1.0,1.0,1.0,1.0,0.9996445497630333,1.0,0.9990654205607477,0.9555555555555554,0.7965909090909091,0.8394736842105264,0.7742857142857142
0.314,0.9420000000000001,0.99573,0.00045836666545464834,0.9957300000000002,0.9967676767676767,0.9973021582733812,0.9982658959537571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9608465608465607,0.7829545454545455,0.8342105263157894,0.8314285714285713
0.315,0.9450000000000001,0.99572,0.0007769169839822137,0.99572,0.9983838383838384,0.9985611510791367,0.9986512524084779,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,1.0,0.9981308411214954,0.9550264550264549,0.7931818181818182,0.8394736842105261,0.8028571428571428
0.316,0.9480000000000001,0.9958300000000001,0.0005273518749374246,0.9958300000000001,0.9971717171717172,0.9987410071942445,0.9988439306358382,1.0,1.0,0.9999105545617173,1.0,1.0,1.0,1.0,1.0,0.9993769470404985,0.9587301587301587,0.7931818181818181,0.8631578947368421,0.7857142857142858
0.317,0.9510000000000001,0.9957100000000001,0.0005682429058070093,0.9957100000000001,0.9969696969696968,0.998021582733813,0.9978805394990365,0.99973474801061,1.0,1.0,1.0,1.0,0.9999207606973058,1.0,0.9998188405797102,0.9993769470404985,0.9576719576719576,0.7875,0.8631578947368421,0.8057142857142857
0.318,0.9540000000000001,0.99613,0.0007823681997627473,0.99613,0.997171717171717,0.9983812949640288,0.9990366088631983,0.99973474801061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9661375661375662,0.7977272727272726,0.8605263157894736,0.82
0.319,0.9570000000000001,0.9958499999999999,0.0005333854141237758,0.9958500000000001,0.9985858585858587,0.998201438848921,0.9980732177263969,1.0,1.0,1.0,1.0,0.9999379652605459,1.0,1.0,1.0,0.9984423676012462,0.962962962962963,0.7931818181818181,0.8236842105263158,0.82
0.32,0.9600000000000001,0.99604,0.0008368990381163068,0.99604,0.9981818181818183,0.9992805755395683,0.9980732177263969,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,1.0,0.9996884735202493,0.962962962962963,0.7943181818181818,0.8789473684210526,0.7885714285714285
0.321,0.9630000000000001,0.9956400000000001,0.00037735924528226554,0.9956400000000002,0.9973737373737374,0.998201438848921,0.9973025048169557,1.0,1.0,1.0,1.0,1.0,1.0,0.9995260663507108,0.9998188405797102,0.9993769470404985,0.9661375661375662,0.7727272727272727,0.8184210526315789,0.8314285714285715
0.322,0.9660000000000001,0.9959300000000001,0.0006132699242584785,0.9959300000000001,0.9977777777777777,0.9989208633093526,0.9980732177263969,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,1.0,0.9990654205607477,0.9634920634920634,0.8079545454545454,0.8368421052631578,0.7857142857142857
0.323,0.9690000000000001,0.99552,0.00041904653679513765,0.99552,0.9983838383838384,0.9983812949640288,0.9982658959537571,0.99973474801061,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,1.0,0.9990654205607477,0.9576719576719576,0.7840909090909091,0.8105263157894737,0.7857142857142858
0.324,0.9720000000000001,0.99587,0.0005080354318352195,0.99587,0.9977777777777778,0.9991007194244604,0.9988439306358382,0.99973474801061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987538940809969,0.9597883597883599,0.7874999999999999,0.8526315789473685,0.8085714285714285
0.325,0.9750000000000001,0.9960600000000002,0.00033823069050576137,0.9960600000000002,0.9981818181818181,0.9982014388489209,0.9982658959537571,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,1.0,0.9993769470404985,0.9608465608465607,0.8136363636363637,0.8447368421052632,0.8142857142857144
0.326,0.9780000000000001,0.9958300000000001,0.0004879549159502311,0.9958300000000001,0.9971717171717172,0.9991007194244604,0.9980732177263969,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,0.9998188405797102,0.9990654205607477,0.9619047619047618,0.7840909090909092,0.8447368421052632,0.8257142857142856
0.327,0.9810000000000001,0.9958199999999999,0.00046216880033165376,0.9958200000000001,0.9967676767676767,0.9987410071942447,0.998843930635838,1.0,1.0,1.0,1.0,0.9999379652605459,0.9998415213946117,1.0,1.0,1.0,0.9624338624338623,0.7886363636363635,0.8394736842105264,0.8057142857142857
0.328,0.9840000000000001,0.9956800000000001,0.0005035871324805638,0.9956800000000003,0.9979797979797981,0.9989208633093526,0.9984585741811175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,0.9996884735202493,0.9597883597883599,0.7852272727272727,0.8210526315789475,0.7914285714285715
0.329,0.9870000000000001,0.9958300000000001,0.0004075536774462806,0.9958300000000001,0.9967676767676767,0.9987410071942447,0.996917148362235,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,1.0,1.0,0.965079365079365,0.8068181818181817,0.8157894736842104,0.7971428571428572
0.33,0.9900000000000001,0.99597,0.000449555335859782,0.99597,0.9975757575757577,0.9987410071942447,0.9984585741811175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996884735202493,0.960846560846561,0.8022727272727274,0.8157894736842104,0.8371428571428572
0.331,0.9930000000000001,0.9961799999999998,0.0006477653896280611,0.9961800000000001,0.9985858585858587,0.9982014388489209,0.9980732177263969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9634920634920634,0.8113636363636363,0.8447368421052632,0.8257142857142856
0.332,0.9960000000000001,0.9960100000000001,0.0006155485358604981,0.9960100000000001,0.9975757575757577,0.9989208633093526,0.9978805394990365,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,1.0,0.9996884735202493,0.9677248677248678,0.7920454545454545,0.8368421052631578,0.8257142857142858
0.333,0.9990000000000001,0.99606,0.00037999999999998273,0.9960600000000002,0.9969696969696971,0.9976618705035971,0.9988439306358382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996884735202493,0.9645502645502646,0.8011363636363635,0.8421052631578949,0.8371428571428572
0.334,1.0020000000000002,0.99604,0.0005571355310873815,0.99604,0.9977777777777778,0.998021582733813,0.9992292870905587,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,1.0,0.9993769470404985,0.9597883597883599,0.7977272727272728,0.8473684210526315,0.8457142857142858
0.335,1.0050000000000001,0.9959199999999999,0.00039191835884529424,0.9959200000000001,0.9973737373737375,0.998201438848921,0.9990366088631986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993769470404985,0.9587301587301587,0.7909090909090908,0.8578947368421053,0.8228571428571427
0.336,1.0080000000000002,0.9960600000000002,0.00048414873747642915,0.9960600000000002,0.9981818181818183,0.9991007194244604,0.9980732177263969,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,0.9998188405797102,0.9993769470404985,0.9645502645502646,0.7874999999999999,0.8736842105263157,0.8171428571428571
0.337,1.0110000000000001,0.9960400000000001,0.0003411744421846385,0.9960400000000001,0.9973737373737374,0.9989208633093526,0.9982658959537571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990654205607477,0.9650793650793652,0.8045454545454545,0.8342105263157894,0.8171428571428571
0.338,1.0140000000000002,0.99641,0.0004988987873306475,0.99641,0.997979797979798,0.9992805755395683,0.9984585741811175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990654205607477,0.9756613756613757,0.8079545454545455,0.8605263157894736,0.8114285714285714
0.339,1.0170000000000001,0.99573,0.0003257299494980469,0.99573,0.997979797979798,0.9983812949640288,0.9988439306358382,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,1.0,0.9993769470404985,0.9550264550264549,0.7965909090909091,0.8236842105263158,0.8057142857142857
0.34,1.0200000000000002,0.9962099999999999,0.0006410148204214975,0.9962100000000002,0.9981818181818181,0.9987410071942445,0.998843930635838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,0.9996884735202493,0.9703703703703704,0.8079545454545455,0.8421052631578947,0.8
0.341,1.0230000000000001,0.9961500000000001,0.0004410215414239894,0.9961500000000001,0.9981818181818183,0.9992805755395684,0.999421965317919,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,1.0,1.0,0.9597883597883599,0.8056818181818182,0.8605263157894736,0.8057142857142857
0.342,1.0260000000000002,0.99644,0.0004963869458396256,0.9964400000000001,0.9967676767676767,0.9987410071942447,0.9990366088631983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,0.9993769470404985,0.9656084656084655,0.8193181818181818,0.8763157894736843,0.8457142857142858
0.343,1.0290000000000001,0.99603,0.000590000000000004,0.9960300000000002,0.9975757575757577,0.9996402877697841,0.9982658959537571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993769470404985,0.9555555555555555,0.8022727272727274,0.8526315789473685,0.8342857142857143
0.34400000000000003,1.0320000000000003,0.99633,0.0004405678154382151,0.99633,0.9977777777777778,0.9983812949640288,0.999421965317919,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,1.0,1.0,0.9640211640211639,0.8227272727272726,0.8578947368421052,0.8171428571428571
0.34500000000000003,1.0350000000000001,0.9961499999999999,0.0003612478373637583,0.9961500000000003,0.9977777777777777,0.9983812949640288,0.9982658959537571,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,0.9998188405797102,0.9996884735202493,0.9592592592592591,0.8102272727272727,0.8631578947368421,0.8371428571428572
0.34600000000000003,1.0380000000000003,0.9964299999999999,0.00040012498047485204,0.9964299999999999,0.9971717171717172,0.9983812949640288,0.9992292870905587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996884735202493,0.9719576719576718,0.8159090909090908,0.8605263157894736,0.8257142857142858
0.34700000000000003,1.0410000000000001,0.99597,0.00044732538492690544,0.99597,0.9979797979797981,0.9976618705035971,0.9990366088631983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,0.9987538940809969,0.9640211640211641,0.8068181818181819,0.8342105263157894,0.8028571428571428
0.34800000000000003,1.0440000000000003,0.9960799999999999,0.00021354156504062454,0.9960800000000001,0.9973737373737374,0.9987410071942447,0.9990366088631986,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,0.9998188405797102,0.9993769470404985,0.965079365079365,0.8056818181818182,0.85,0.802857142857143
0.34900000000000003,1.0470000000000002,0.99617,0.00044732538492689357,0.99617,0.9977777777777778,0.9987410071942445,0.9990366088631986,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,1.0,0.9996884735202493,0.9645502645502646,0.7954545454545454,0.8421052631578947,0.8542857142857144
0.35000000000000003,1.0500000000000003,0.9962499999999999,0.0003471310991542054,0.9962500000000001,0.9983838383838384,0.9989208633093526,0.9978805394990365,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,0.9998188405797102,0.9996884735202493,0.9687830687830689,0.8045454545454547,0.85,0.8314285714285715
0.35100000000000003,1.0530000000000002,0.9962799999999999,0.00043312815655414147,0.9962799999999999,0.9985858585858587,0.9987410071942445,0.9986512524084779,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,1.0,0.9996884735202493,0.9645502645502644,0.8170454545454545,0.8473684210526315,0.82
0.352,1.056,0.9961499999999999,0.0005142956348249554,0.9961500000000001,0.9983838383838384,0.9989208633093526,0.999421965317919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9619047619047618,0.8034090909090909,0.8526315789473685,0.8085714285714285
0.353,1.059,0.99635,0.0004387482193695958,0.99635,0.9983838383838386,0.9989208633093526,0.9986512524084779,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,0.9998188405797102,0.9996884735202493,0.9703703703703702,0.8147727272727273,0.8526315789473685,0.8114285714285714
0.354,1.062,0.9962500000000001,0.00034132096331752004,0.9962500000000001,0.9973737373737375,0.9991007194244604,0.9990366088631986,0.99973474801061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9698412698412697,0.8136363636363637,0.8131578947368421,0.8314285714285715
0.355,1.065,0.9966899999999999,0.00029478805945967415,0.9966899999999999,0.9987878787878787,0.9989208633093526,0.9996146435452793,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,0.9998188405797102,0.9996884735202493,0.9671957671957673,0.8193181818181818,0.873684210526316,0.8714285714285716
0.356,1.068,0.99631,0.00020223748416159235,0.99631,0.9981818181818181,0.9992805755395684,0.998843930635838,1.0,1.0,1.0,1.0,1.0,0.9999207606973058,1.0,1.0,0.9993769470404985,0.9613756613756614,0.8181818181818181,0.8552631578947368,0.8314285714285713
0.357,1.071,0.99681,0.0004134005321718833,0.99681,0.9981818181818183,0.9994604316546762,0.9992292870905587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990654205607477,0.9714285714285713,0.828409090909091,0.8763157894736843,0.8628571428571428
0.358,1.074,0.99648,0.00036551333764994965,0.99648,0.9979797979797981,0.9996402877697841,0.9984585741811175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996884735202493,0.9730158730158731,0.8136363636363637,0.8421052631578947,0.8399999999999999
0.359,1.077,0.9963499999999998,0.00043646305685590036,0.99635,0.9979797979797981,0.9991007194244604,0.9984585741811174,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,1.0,0.9993769470404985,0.9687830687830689,0.8,0.8552631578947368,0.86
0.36,1.08,0.9960800000000001,0.0003091924966748094,0.9960800000000001,0.998989898989899,0.9987410071942445,0.9992292870905587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9555555555555555,0.7954545454545454,0.8736842105263157,0.8171428571428571
0.361,1.083,0.9966299999999999,0.00040509258201058444,0.99663,0.9987878787878788,0.9989208633093526,0.9992292870905587,1.0,1.0,1.0,1.0,1.0,1.0,0.9997630331753555,1.0,0.9990654205607477,0.9735449735449736,0.8318181818181818,0.8368421052631578,0.8400000000000001
0.362,1.086,0.99635,0.0002109502310973061,0.99635,0.9975757575757574,0.9998201438848919,0.999421965317919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,1.0,0.9656084656084657,0.8034090909090909,0.8578947368421053,0.8400000000000001
0.363,1.089,0.9965699999999998,0.0005235456045083503,0.99657,0.9987878787878788,0.9991007194244604,0.9988439306358382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9698412698412697,0.8147727272727272,0.8578947368421053,0.8514285714285714
0.364,1.092,0.9962,0.0004979959839195479,0.9962000000000002,0.9973737373737374,0.9989208633093526,0.9988439306358382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,0.9996884735202493,0.9656084656084655,0.7920454545454545,0.8394736842105264,0.8742857142857142
0.365,1.095,0.9963599999999999,0.0003527038417709751,0.9963600000000001,0.9983838383838384,0.9987410071942447,0.9990366088631983,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,0.9998188405797102,0.9996884735202493,0.9661375661375662,0.821590909090909,0.8473684210526315,0.822857142857143
0.366,1.098,0.99651,0.000524309069156725,0.9965100000000001,0.9981818181818183,0.9992805755395683,0.999421965317919,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,1.0,0.9990654205607477,0.9687830687830686,0.8261363636363634,0.8315789473684211,0.8485714285714285
0.367,1.101,0.99658,0.000421426150114109,0.99658,0.9979797979797981,0.9992805755395683,0.9996146435452793,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,1.0,1.0,0.9724867724867725,0.8113636363636363,0.8657894736842104,0.8400000000000001
0.368,1.104,0.9966100000000001,0.0004784349485562242,0.9966100000000001,0.9975757575757577,0.9991007194244604,0.9990366088631986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,1.0,0.9656084656084657,0.8318181818181818,0.881578947368421,0.8342857142857143
0.369,1.107,0.9966100000000001,0.00027367864366809226,0.9966100000000001,0.9983838383838384,0.9982014388489209,0.9990366088631983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996884735202493,0.96984126984127,0.825,0.8526315789473685,0.8628571428571428
0.37,1.11,0.9964600000000001,0.00032000000000001683,0.9964600000000001,0.9973737373737374,0.9991007194244604,0.999421965317919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9703703703703704,0.803409090909091,0.8657894736842107,0.8485714285714285
0.371,1.113,0.99666,0.0004498888751680691,0.99666,0.997979797979798,0.9987410071942447,0.999421965317919,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,0.9998188405797102,1.0,0.9682539682539684,0.825,0.8710526315789474,0.8600000000000001
0.372,1.116,0.99656,0.00041279534881102713,0.9965600000000002,0.9985858585858587,0.9989208633093526,0.999421965317919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9735449735449736,0.8147727272727273,0.8631578947368421,0.82
0.373,1.119,0.9967,0.00033466401061362324,0.9967,0.9987878787878788,0.9992805755395684,0.9992292870905587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996884735202493,0.9724867724867726,0.8227272727272726,0.8657894736842104,0.8400000000000001
0.374,1.122,0.9962900000000001,0.0003753664875824737,0.9962900000000001,0.9973737373737374,0.9985611510791367,0.9990366088631986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,0.9996884735202493,0.958201058201058,0.815909090909091,0.8710526315789474,0.8485714285714285
0.375,1.125,0.99657,0.00041484937025382745,0.9965700000000002,0.9985858585858587,0.9992805755395683,0.9988439306358382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9788359788359788,0.8113636363636363,0.8552631578947368,0.8142857142857144
0.376,1.1280000000000001,0.99656,0.0005480875842417771,0.99656,0.998989898989899,0.9989208633093526,0.9992292870905587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993769470404985,0.9687830687830689,0.8272727272727274,0.8473684210526315,0.8342857142857143
0.377,1.131,0.99624,0.00035832945734337856,0.99624,0.9973737373737374,0.9978417266187052,0.9988439306358382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993769470404985,0.9666666666666668,0.8136363636363637,0.8526315789473685,0.8285714285714285
0.378,1.1340000000000001,0.9967,0.00044045431091089914,0.9967000000000003,0.9981818181818183,0.9996402877697841,0.9990366088631983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993769470404985,0.965079365079365,0.8318181818181818,0.868421052631579,0.8628571428571428
0.379,1.137,0.9966900000000001,0.0003505709628591637,0.9966900000000001,0.9991919191919191,0.998201438848921,0.9986512524084779,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,0.9998188405797102,0.9996884735202493,0.9708994708994709,0.8329545454545455,0.8552631578947368,0.8571428571428571
0.38,1.1400000000000001,0.9967699999999999,0.0005139066063011705,0.99677,0.997979797979798,0.9996402877697841,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,1.0,1.0,0.9656084656084657,0.8318181818181818,0.9,0.8342857142857143
0.381,1.143,0.9964700000000001,0.0003348133808556697,0.9964700000000001,0.9983838383838384,0.9992805755395684,0.998843930635838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996884735202493,0.9671957671957673,0.8102272727272727,0.8710526315789474,0.8400000000000001
0.382,1.1460000000000001,0.9966800000000001,0.0003682390527904368,0.9966800000000001,0.9977777777777778,0.9998201438848919,0.9992292870905587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9682539682539684,0.8306818181818182,0.8552631578947368,0.8514285714285714
0.383,1.149,0.99656,0.00036932370625239035,0.99656,0.997777777777778,0.9987410071942447,0.999421965317919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993769470404985,0.9677248677248678,0.828409090909091,0.8684210526315788,0.8314285714285713
0.384,1.1520000000000001,0.99664,0.0003826225293941829,0.99664,0.9983838383838384,0.9992805755395683,0.9984585741811175,1.0,1.0,1.0,1.0,1.0,1.0,0.9998815165876778,1.0,1.0,0.9735449735449736,0.8136363636363637,0.8710526315789473,0.8514285714285714
0.385,1.155,0.99667,0.0004920365840056946,0.99667,0.9987878787878788,0.9989208633093526,0.9988439306358382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993769470404985,0.9693121693121693,0.821590909090909,0.8973684210526317,0.8314285714285713
0.386,1.1580000000000001,0.99667,0.0004124318125460235,0.99667,0.9977777777777778,0.9996402877697841,0.9986512524084779,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,0.9996884735202493,0.9740740740740741,0.8204545454545455,0.8736842105263157,0.8399999999999999
0.387,1.161,0.9964300000000001,0.0002685144316419678,0.9964300000000001,0.9987878787878788,0.9994604316546762,0.999421965317919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996376811594203,0.9996884735202493,0.9708994708994709,0.8011363636363636,0.844736842105263,0.8485714285714285
0.388,1.1640000000000001,0.9964899999999999,0.0003832753579347416,0.9964900000000002,0.9993939393939394,0.9992805755395684,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996884735202493,0.9677248677248678,0.7977272727272727,0.8578947368421053,0.86
0.389,1.167,0.9968,0.00023237900077243852,0.9968,0.9985858585858587,0.9991007194244604,0.9992292870905587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,0.9993769470404985,0.9666666666666668,0.846590909090909,0.8578947368421052,0.86
0.39,1.1700000000000002,0.9968200000000002,0.0005134199061197457,0.9968200000000002,0.9983838383838384,0.9992805755395684,0.9988439306358382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996884735202493,0.9735449735449736,0.8318181818181818,0.8657894736842104,0.8571428571428571
0.391,1.173,0.9969000000000001,0.0003521363372331792,0.9969000000000001,0.9995959595959596,0.9991007194244604,0.9996146435452793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,0.9996884735202493,0.9730158730158731,0.8318181818181818,0.8763157894736843,0.8485714285714285
0.392,1.1760000000000002,0.9968,0.000300000000000004,0.9968,0.998989898989899,0.9996402877697841,0.999421965317919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996884735202493,0.9761904761904763,0.825,0.85,0.8485714285714285
0.393,1.179,0.9966999999999999,0.0003098386676965843,0.9966999999999999,0.9987878787878788,0.9985611510791369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9703703703703704,0.8318181818181818,0.8605263157894736,0.8314285714285715
0.394,1.1820000000000002,0.99681,0.0004011234224026325,0.99681,0.9985858585858587,0.9996402877697841,0.9990366088631986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9714285714285713,0.8261363636363637,0.8736842105263157,0.8571428571428571
0.395,1.185,0.99685,0.0004674398357008117,0.99685,0.9993939393939394,0.9994604316546761,0.9984585741811175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9714285714285715,0.8295454545454545,0.8710526315789473,0.8628571428571428
0.396,1.1880000000000002,0.9968400000000001,0.000290516780926647,0.9968400000000001,0.998989898989899,0.9989208633093526,0.9988439306358382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9735449735449736,0.8272727272727272,0.8842105263157893,0.8485714285714285
0.397,1.191,0.9966000000000002,0.00033763886032268817,0.9966000000000002,0.997979797979798,0.9989208633093526,0.9998073217726396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998188405797102,1.0,0.9661375661375662,0.8261363636363637,0.8842105263157893,0.8257142857142856
0.398,1.1940000000000002,0.9969300000000001,0.0003925557285278161,0.9969300000000001,0.9991919191919193,0.9994604316546762,0.9996146435452793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9714285714285715,0.8318181818181818,0.868421052631579,0.8685714285714287
0.399,1.197,0.9968400000000001,0.0005589275444992757,0.9968400000000001,0.9987878787878788,0.9985611510791367,0.9992292870905587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9687830687830689,0.8375,0.8736842105263157,0.8628571428571428
